id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
10643,16:30.1,,,,,,f,,{},info,6,6,Good Luck
10668,16:35.2,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,16:35.3,{},lotty_info,69,6,70
10669,16:35.3,"{""number"": 68, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,69,6,Gothenburg
10672,16:35.7,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,16:35.8,{},lotty_info,65,6,70
10673,16:35.8,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,16:35.8,{},lotty_info,63,6,70
10674,16:35.9,"{""number"": 68, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,63,6,Gothenburg
10675,16:35.9,"{""number"": 68, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,65,6,Gothenburg
10691,16:38.0,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,16:38.0,{},lotty_info,64,6,70
10693,16:38.1,"{""number"": 68, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,64,6,Gothenburg
10698,16:38.9,,,,,,f,,{},info,6,6,"{""question"": ""The Shetland Islands are part of:"", ""number"": 69, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Iceland"", ""Rwer"": ""Scotland"", ""pic"": false}"
10711,16:42.2,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,6,Scotland
10720,16:43.1,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,66,6,Scotland
10721,16:43.7,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,16:51.9,{},lotty_info,69,6,Ask Someone Else
10729,16:44.5,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,62,6,Iceland
10731,16:44.7,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,68,6,Scotland
10742,16:46.2,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,64,6,Iceland
10767,16:50.9,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,65,6,Scotland
10771,16:51.3,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,63,6,Scotland
10775,16:51.9,,,,,,f,,{},info,6,6,Good Luck
10800,16:56.8,"{""number"":69,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,16:56.9,{},lotty_info,69,6,65
10802,16:56.9,"{""number"": 69, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,69,6,Scotland
10806,16:57.6,,,,,,f,,{},info,6,6,"{""question"": ""Tokyo is closer to:"", ""number"": 70, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kyoto"", ""Rwer"": ""Hamamatsu"", ""pic"": false}"
10831,17:02.1,"{""number"":70,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,17:06.9,{},lotty_info,69,6,Ask Someone Else
10838,17:02.5,"{""number"":70,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,66,6,Kyoto
10841,17:03.2,"{""number"":70,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,62,6,Hamamatsu
10844,17:04.0,"{""number"":70,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,17:06.9,{},lotty_info,63,6,Ask Someone Else
10846,17:04.1,"{""number"":70,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,17:06.9,{},lotty_info,64,6,Ask Someone Else
10848,17:04.6,"{""number"":70,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,17:06.8,{},lotty_info,65,6,Ask Someone Else
10856,17:05.8,"{""number"":70,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,6,Kyoto
10861,17:06.1,"{""number"":70,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,68,6,Hamamatsu
10867,17:06.8,,,,,,f,,{},info,6,6,Good Luck
10883,17:11.1,"{""number"":70,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,17:11.2,{},lotty_info,69,6,70
10884,17:11.2,"{""number"": 70, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,69,6,Kyoto
10898,17:13.4,"{""number"":70,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,17:13.5,{},lotty_info,64,6,70
10899,17:13.5,"{""number"":70,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,17:13.6,{},lotty_info,63,6,70
10900,17:13.6,"{""number"": 70, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,64,6,Kyoto
10902,17:13.6,"{""number"": 70, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,63,6,Kyoto
10905,17:14.1,"{""number"":70,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,17:14.1,{},lotty_info,65,6,70
10906,17:14.2,"{""number"": 70, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,65,6,Kyoto
10908,17:15.1,,,,,,f,,{},info,6,6,"{""question"": ""What is the average weight of an oak tree?"", ""number"": 71, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""900kg"", ""Rwer"": ""9000kg"", ""pic"": false}"
10935,17:22.0,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,17:35.5,{},lotty_info,69,6,Ask Someone Else
10944,17:23.2,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,62,6,9000kg
10945,17:23.5,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,6,900kg
10959,17:26.0,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,66,6,900kg
10973,17:28.6,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,68,6,9000kg
10978,17:29.7,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,64,6,9000kg
10992,17:32.8,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,17:35.5,{},lotty_info,63,6,Ask Someone Else
10998,17:34.7,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,65,6,900kg
11006,17:35.5,,,,,,f,,{},info,6,6,Good Luck
11033,17:40.7,"{""number"":71,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,17:40.7,{},lotty_info,63,6,68
11035,17:40.8,"{""number"": 71, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,63,6,9000kg
11042,17:41.4,"{""number"":71,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,17:41.5,{},lotty_info,69,6,68
11043,17:41.5,"{""number"": 71, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,69,6,9000kg
11047,17:42.1,,,,,,f,,{},info,6,6,"{""question"": ""What does a typical car tyre weigh?"", ""number"": 72, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""0.7kg"", ""Rwer"": ""7kg"", ""pic"": false}"
11065,17:45.8,"{""number"":72,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,17:58.3,{},lotty_info,69,6,Ask Someone Else
11068,17:46.2,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,6,7kg
11070,17:46.9,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,62,6,7kg
11078,17:48.4,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,64,6,7kg
11084,17:49.7,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,66,6,7kg
11094,17:51.7,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,65,6,7kg
11102,17:53.0,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,68,6,7kg
11128,17:57.6,"{""number"":72,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,63,6,0.7kg
11131,17:58.3,,,,,,f,,{},info,6,6,Good Luck
11153,18:03.6,"{""number"":72,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,18:03.6,{},lotty_info,69,6,68
11156,18:03.7,"{""number"": 72, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,69,6,7kg
11159,18:04.4,,,,,,f,,{},info,6,6,"{""question"": ""Which weighs more, on average?"", ""number"": 73, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A hen's egg"", ""Rwer"": ""An ostrich egg"", ""pic"": false}"
11168,18:08.7,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,66,6,An ostrich egg
11169,18:08.8,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,68,6,An ostrich egg
11177,18:09.6,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,6,An ostrich egg
11179,18:09.8,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,18:14.2,{},lotty_info,69,6,Ask Someone Else
11184,18:10.0,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,64,6,An ostrich egg
11188,18:10.4,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,65,6,An ostrich egg
11197,18:12.5,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,18:14.2,{},lotty_info,63,6,Ask Someone Else
11200,18:13.7,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,62,6,An ostrich egg
11203,18:14.2,,,,,,f,,{},info,6,6,Good Luck
11232,18:18.9,"{""number"":73,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,18:19.0,{},lotty_info,69,6,68
11233,18:19.0,"{""number"": 73, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,69,6,An ostrich egg
11240,18:20.7,"{""number"":73,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,18:20.8,{},lotty_info,63,6,68
11241,18:20.8,"{""number"": 73, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,63,6,An ostrich egg
11245,18:21.4,,,,,,f,,{},info,6,6,"{""question"": ""Which weighs more, on average?"", ""number"": 74, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An olive"", ""Rwer"": ""A fig"", ""pic"": false}"
11262,18:25.2,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,64,6,A fig
11267,18:26.1,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,66,6,A fig
11268,18:26.2,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,18:35.1,{},lotty_info,69,6,Ask Someone Else
11270,18:26.5,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,6,A fig
11273,18:26.9,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,68,6,A fig
11279,18:28.7,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,62,6,An olive
11287,18:30.2,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,18:35.1,{},lotty_info,63,6,Ask Someone Else
11298,18:34.3,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,18:35.1,{},lotty_info,65,6,Ask Someone Else
11303,18:35.0,,,,,,f,,{},info,6,6,Good Luck
11325,18:39.3,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,18:39.4,{},lotty_info,63,6,68
11326,18:39.4,"{""number"": 74, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,63,6,A fig
11338,18:40.6,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,18:40.6,{},lotty_info,69,6,68
11339,18:40.7,"{""number"": 74, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,69,6,A fig
11351,18:43.5,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,18:43.6,{},lotty_info,65,6,68
11352,18:43.6,"{""number"": 74, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,65,6,A fig
11355,18:44.2,,,,,,f,,{},info,6,6,"{""question"": ""How much does an average loaf of bread weigh?"", ""number"": 75, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""40g"", ""Rwer"": ""400g"", ""pic"": false}"
11372,18:47.8,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,18:59.5,{},lotty_info,69,6,Ask Someone Else
11380,18:50.0,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,66,6,40g
11395,18:53.6,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,6,400g
11399,18:54.0,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,68,6,400g
11400,18:54.1,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,64,6,40g
